Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
404  Points		405  Points		393  Points		404  Points		387  Points		366  Points		356  Points		405  Points		397  Points		378  Points		364  Points		174  Points		136  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.500047	2.56294	0.48943	0.927742	0.433613	2.54388	0.695642	-0.210482	1.88889	2.58476	1.95497	2.45207	2.03255	1.09031	1.72945	2.41665	1.82291	2.54841	1.86105	1.68553	1.36763	1.97303				
0.494131	2.56417	0.487366	0.865399	0.427749	2.53799	0.696162	-0.239409	1.89485	2.5771	1.96061	2.43548	2.03511	1.12975	1.73504	2.42673	1.82875	2.51327	1.86497	1.71766	1.3631	1.95107				
0.488214	2.56479	0.485437	0.809196	0.421901	2.53113	0.696747	-0.267308	1.90079	2.56858	1.96621	2.41734	2.03777	1.17159	1.74065	2.4366	1.83451	2.47266	1.86897	1.7564	1.35862	1.92507				
0.482295	2.56493	0.483632	0.757067	0.416069	2.52319	0.697396	-0.294174	1.9067	2.55912	1.97177	2.3975	2.04052	1.21587	1.74628	2.44619	1.84017	2.42617	1.87308	1.80206	1.35421	1.89523				
0.476377	2.56456	0.481943	0.707888	0.410257	2.51405	0.698105	-0.320001	1.9126	2.54871	1.97728	2.37593	2.04338	1.26277	1.75194	2.45552	1.84571	2.37371	1.87729	1.8547	1.34988	1.86167				
0.47046	2.56359	0.480365	0.660873	0.404467	2.50353	0.698872	-0.344774	1.91847	2.53721	1.98273	2.35263	2.04635	1.31236	1.75761	2.46462	1.85112	2.31558	1.88163	1.91387	1.34562	1.8246				
0.464547	2.5621	0.478893	0.615549	0.398703	2.49143	0.699696	-0.368467	1.92431	2.52457	1.98813	2.32768	2.04943	1.36463	1.76331	2.47342	1.85639	2.25267	1.88612	1.97861	1.34146	1.78416				
0.458637	2.56007	0.477524	0.57163	0.392969	2.47748	0.700573	-0.391025	1.93012	2.51071	1.99347	2.30122	2.05264	1.41961	1.76903	2.48203	1.86151	2.18662	1.89077	2.04741	1.33739	1.74062				
0.452732	2.5574	0.476255	0.528834	0.38727	2.46145	0.7015	-0.412482	1.93589	2.49543	1.99875	2.27345	2.05599	1.4771	1.77476	2.4904	1.86648	2.11938	1.89557	2.11815	1.33343	1.69416				
0.446835	2.55404	0.475084	0.487116	0.38161	2.44309	0.702476	-0.432764	1.94163	2.47863	2.00397	2.2448	2.05946	1.53683	1.78052	2.4985	1.8713	2.05321	1.90054	2.18852	1.32957	1.64501				
0.440946	2.55003	0.474007	0.446452	0.375996	2.42189	0.703497	-0.451796	1.94733	2.46027	2.00911	2.21572	2.06308	1.59844	1.78629	2.50636	1.87596	1.99031	1.90567	2.25627	1.32583	1.59337				
0.435067	2.54523	0.473024	0.4068	0.370434	2.39744	0.704561	-0.469571	1.95299	2.44018	2.01419	2.18683	2.06684	1.6614	1.79209	2.51403	1.88048	1.93246	1.91095	2.31951	1.32222	1.53946				
0.4292	2.53951	0.47213	0.368145	0.364932	2.36927	0.705664	-0.486078	1.95859	2.41823	2.0192	2.15883	2.07074	1.72511	1.7979	2.52148	1.88488	1.88079	1.91637	2.37706	1.31873	1.48354				
0.423348	2.53291	0.471325	0.330531	0.3595	2.33666	0.706804	-0.501222	1.96415	2.39437	2.02415	2.13249	2.0748	1.78886	1.80372	2.52866	1.88916	1.83584	1.92192	2.42828	1.31537	1.42588				
0.417511	2.52528	0.470605	0.29405	0.354149	2.29898	0.707977	-0.514957	1.96964	2.36845	2.02904	2.10863	2.079	1.85193	1.80956	2.53565	1.89335	1.7977	1.92758	2.47305	1.31215	1.36676				
0.411694	2.51645	0.469968	0.258807	0.348891	2.25548	0.709181	-0.527265	1.97508	2.3404	2.03388	2.08805	2.08335	1.91361	1.81542	2.54247	1.89746	1.76599	1.93333	2.51165	1.30906	1.30648				
0.405899	2.50627	0.46941	0.224869	0.34374	2.20516	0.710411	-0.538038	1.98044	2.31019	2.03868	2.07154	2.08783	1.97316	1.8213	2.54907	1.9015	1.7401	1.93917	2.54472	1.30612	1.24528				
0.400128	2.49455	0.46893	0.192295	0.338714	2.14724	0.711664	-0.547207	1.98574	2.27787	2.04344	2.05962	2.09245	2.03003	1.82719	2.55545	1.90549	1.71935	1.94508	2.57283	1.30332	1.18352				
0.394387	2.48114	0.468523	0.161205	0.333831	2.08075	0.712936	-0.554778	1.99095	2.24344	2.04818	2.05271	2.0972	2.08374	1.83309	2.56161	1.90943	1.70309	1.95104	2.59666	1.30066	1.12147				
0.388678	2.46568	0.468186	0.131764	0.329112	2.00483	0.714224	-0.560618	1.99609	2.207	2.05292	2.05105	2.10207	2.13396	1.83901	2.56761	1.91335	1.69067	1.95706	2.61686	1.29814	1.05947				
0.383008	2.44787	0.467915	0.104156	0.32458	1.91891	0.715523	-0.564681	2.00114	2.16885	2.05765	2.05461	2.10705	2.18053	1.84494	2.57344	1.91723	1.68149	1.96312	2.63391	1.29577	0.997852				
0.377382	2.42741	0.467705	0.0784578	0.320257	1.82265	0.71683	-0.566949	2.0061	2.12916	2.0624	2.06324	2.11213	2.22329	1.85088	2.57902	1.92111	1.67511	1.96922	2.64833	1.29354	0.936795				
0.371806	2.40385	0.467553	0.0548198	0.316168	1.71626	0.718139	-0.567235	2.01096	2.08826	2.06717	2.07653	2.11731	2.2624	1.85684	2.58445	1.92496	1.67107	1.97534	2.66053	1.29145	0.876676				
0.366289	2.37664	0.467452	0.0334716	0.312337	1.60046	0.719447	-0.565464	2.01573	2.04664	2.07198	2.0939	2.12257	2.29792	1.86281	2.58973	1.92882	1.66898	1.98149	2.67087	1.28949	0.817796				
0.360838	2.34516	0.467398	0.0145788	0.308783	1.47653	0.720749	-0.56163	2.02041	2.0047	2.07683	2.11475	2.12791	2.33004	1.86879	2.59478	1.93267	1.6686	1.98767	2.67967	1.28767	0.760304				
0.355466	2.30885	0.467385	-0.00167344	0.305523	1.34643	0.722039	-0.555645	2.02499	1.9629	2.08174	2.13843	2.13332	2.35902	1.87479	2.59966	1.93652	1.66965	1.99386	2.68707	1.28598	0.704459				
0.350184	2.26685	0.467402	-0.0135558	0.302569	1.21244	0.723313	-0.547338	2.02947	1.92178	2.0867	2.16411	2.1388	2.38505	1.88079	2.6044	1.94037	1.67197	2.00007	2.69326	1.28442	0.650498				
0.345005	2.2183	0.467433	-0.0218678	0.299928	1.07695	0.724565	-0.536656	2.03385	1.88174	2.09173	2.19116	2.14433	2.40839	1.8868	2.60897	1.94423	1.67533	2.00629	2.69852	1.28298	0.598542				
0.339947	2.16236	0.467468	-0.0274135	0.297599	0.942354	0.72579	-0.523569	2.03815	1.84322	2.09681	2.21893	2.14991	2.42936	1.89283	2.61334	1.9481	1.67961	2.01252	2.7029	1.28166	0.548688				
0.335026	2.09801	0.467501	-0.0307629	0.295579	0.810632	0.726981	-0.507942	2.04236	1.80668	2.10197	2.24677	2.15554	2.44813	1.89886	2.61754	1.95198	1.68471	2.01876	2.70652	1.28045	0.501092				
0.330265	2.02454	0.467527	-0.0328113	0.293858	0.683417	0.728134	-0.489652	2.04649	1.77237	2.10718	2.27428	2.16121	2.46491	1.90491	2.62154	1.95588	1.69053	2.02501	2.70947	1.27935	0.455834				
0.325684	1.94117	0.467553	-0.0341495	0.292425	0.56185	0.729241	-0.468745	2.05054	1.74046	2.11246	2.30103	2.16692	2.47996	1.91096	2.62534	1.95979	1.69698	2.03127	2.71182	1.27835	0.41288				
0.321307	1.84746	0.467571	-0.034824	0.291265	0.446522	0.730164	-0.448302	2.05452	1.7111	2.1178	2.32664	2.17265	2.49338	1.91702	2.629	1.96371	1.70399	2.03753	2.71366	1.27744	0.372287				
0.317158	1.74354	0.4676	-0.035634	0.290364	0.337888	0.730917	-0.429147	2.05844	1.68448	2.1232	2.35094	2.17842	2.5054	1.92309	2.63247	1.96765	1.71151	2.04379	2.71498	1.27663	0.334046				
0.313261	1.62995	0.46764	-0.0356426	0.289706	0.236049	0.731513	-0.412117	2.06229	1.66058	2.12865	2.37386	2.18422	2.51618	1.92917	2.63568	1.97161	1.71956	2.05005	2.71586	1.2759	0.298007				
0.309636	1.50788	0.46769	-0.0343339	0.289275	0.140843	0.731967	-0.397888	2.0661	1.6393	2.13415	2.39521	2.19003	2.52577	1.93526	2.63863	1.97558	1.72806	2.05632	2.71633	1.27525	0.264167				
0.306302	1.3791	0.467747	-0.0305834	0.289056	0.0522385	0.732291	-0.386904	2.06986	1.62064	2.1397	2.41496	2.19587	2.53438	1.94135	2.64139	1.97958	1.73699	2.06259	2.71646	1.27468	0.232415				
0.303272	1.24582	0.467803	-0.0229433	0.289034	-0.0299996	0.73258	-0.376461	2.07358	1.60449	2.1453	2.43315	2.20173	2.53847	1.94745	2.64387	1.9836	1.7464	2.06886	2.71616	1.27418	0.20255				
0.300553	1.11052	0.467843	-0.00975626	0.289195	-0.106096	0.732777	-0.369099	2.07726	1.59078	2.15093	2.44986			1.95355	2.64599	1.98764	1.75627	2.07512	2.71546	1.27375	0.174507				
0.298147	0.975491	0.467848	0.00859262	0.289524	-0.176258	0.733076	-0.357223	2.08092	1.57939	2.1566	2.46514			1.95966	2.64774	1.9917	1.76662	2.08139	2.71449	1.27337	0.148071				
0.296051	0.842904	0.467804	0.0324155	0.290008	-0.24063	0.733467	-0.340327	2.08455	1.57014	2.16231	2.47897			1.96577	2.64902	1.99579	1.77755	2.08765	2.71312	1.27306	0.123025				
0.294257	0.714475	0.467698	0.0621614	0.290634	-0.299354	0.733934	-0.317959	2.08817	1.56295	2.16804	2.49149			1.97188	2.64977	1.99991	1.78917	2.09391	2.71138	1.27281	0.0992588				
0.292754	0.591358	0.467517	0.098238	0.291389	-0.352569	0.734455	-0.289451	2.09176	1.55778	2.17381	2.5028			1.978	2.64986	2.00405	1.80153	2.10016	2.7093	1.2726	0.076536				
0.291528	0.474468	0.467245	0.140886	0.292261	-0.400332	0.735003	-0.253982	2.09535	1.55453	2.17959	2.51296			1.98411	2.64905	2.00822	1.81489	2.10641	2.70683	1.27245	0.0545545				
0.290564	0.364174	0.466867	0.190444	0.293237	-0.442757	0.73554	-0.210611	2.09894	1.55313	2.1854	2.52203			1.99022	2.64708	2.01243	1.82951	2.11265	2.70394	1.27235	0.0331999				
0.289848	0.260628	0.466366	0.247157	0.294304	-0.479926	0.735975	-0.164536	2.10252	1.5536	2.19123	2.53008			1.99633	2.64353	2.01666	1.84587	2.11889	2.70067	1.2723	0.0226882				
0.289362	0.163838	0.465726	0.311146	0.295452	-0.51193	0.7363	-0.11579	2.10611	1.55589	2.19708	2.53718			2.00242	2.63783	2.02094	1.86464	2.12512	2.69695						
0.289091	0.073604	0.46493	0.382472	0.296507	-0.535611	0.736509	-0.0646111	2.1097	1.56011	2.20294	2.5405			2.0085	2.62909	2.02527	1.88669	2.13134	2.69271						
0.289022	-0.0102264	0.463961	0.461127	0.297441	-0.552769	0.736598	-0.011226	2.11331	1.56639					2.01455	2.61589	2.02965	1.91361	2.13754	2.68799						
0.289139	-0.0878406	0.462802	0.546781	0.298234	-0.564797	0.736561	0.0441789	2.11693	1.57492					2.02057	2.59618	2.0341	1.94772	2.14374	2.68266						
0.289427	-0.159426	0.461438	0.638973	0.298871	-0.572974	0.736394	0.101143	2.12058	1.58599					2.02653	2.56703	2.03864	1.99221	2.14992	2.6767						
0.289874	-0.225181	0.459853	0.737108	0.299346	-0.578126	0.736094	0.159361	2.12425	1.60003					2.03242	2.52444	2.04329	2.05107	2.15609	2.67009						
0.290467	-0.285426	0.458036	0.840191	0.299786	-0.582208	0.735659	0.21839	2.12796	1.61774					2.03818	2.46487	2.0481	2.12749	2.16225	2.66269						
0.291091	-0.333533	0.455976	0.947104	0.300094	-0.584723	0.735086	0.277677	2.13171	1.63988					2.04379	2.38796	2.05311	2.22034	2.16838	2.65441						
0.291696	-0.371215	0.453665	1.05652	0.300577	-0.588095	0.734377	0.336764	2.13553	1.66758					2.0492	2.30025	2.05835	2.32107	2.1745	2.64518						
0.292244	-0.400031	0.4511	1.16685	0.301238	-0.591731	0.733532	0.395019	2.13941	1.70246					2.05441	2.21468	2.06382	2.41615	2.18059	2.63489						
0.292704	-0.421597	0.448281	1.27651	0.30208	-0.59454	0.732554	0.451868	2.14338	1.7464					2.05942	2.14337	2.0695	2.49504	2.18666	2.62337						
0.293058	-0.436534	0.44521	1.38375	0.303101	-0.595318	0.731447	0.50677	2.14747	1.80148					2.0643	2.09127	2.07534	2.55459	2.19269	2.61047						
0.293394	-0.44954	0.441895	1.48676	0.304297	-0.59281	0.730216	0.559086	2.1517	1.86964					2.06908	2.05669	2.08129	2.59744	2.1987	2.59604						
0.293633	-0.458337	0.438348	1.58394	0.305659	-0.585473	0.728867	0.608243	2.1561	1.95176					2.07379	2.03551	2.08732	2.62798	2.20467	2.58839						
0.294017	-0.471418	0.434585	1.6738	0.306999	-0.573418	0.727409	0.653622	2.1607	2.04633					2.07847	2.02368	2.09342	2.65002								
0.294555	-0.488101	0.430624	1.75495	0.308305	-0.556624	0.725851	0.694695	2.16554	2.14876					2.08313	2.01813	2.09955	2.66632								
0.295261	-0.507461	0.426487	1.82617	0.309568	-0.5353	0.724203	0.731089	2.17062	2.25187					2.08778	2.01682	2.10572	2.67868								
0.29615	-0.52824	0.422197	1.88662	0.310776	-0.50955	0.722477	0.762286	2.17593	2.34821					2.09244	2.01844	2.11191	2.68834								
0.297235	-0.548988	0.41778	1.93559	0.311919	-0.479609	0.720685	0.787882	2.18146	2.43231					2.0971	2.02207	2.11813	2.6961								
0.298526	-0.568007	0.413264	1.97241	0.312989	-0.445706	0.718841	0.807638	2.18716	2.50193					2.10177	2.02707	2.12436	2.70247								
0.299856	-0.582058	0.408678	1.9968	0.313976	-0.408027	0.716958	0.821325	2.193	2.55765					2.10645	2.03316	2.1306	2.70781								
0.301212	-0.590988	0.40405	2.00851	0.314872	-0.366995	0.715051	0.828681	2.19896	2.60126					2.11115	2.04001	2.13685	2.71243								
0.302583	-0.594903	0.399409	2.00734	0.31567	-0.322821	0.713134	0.829612	2.20501	2.62031					2.11587	2.04743	2.14312	2.71642								
0.303958	-0.593785	0.394786	1.99328	0.316362	-0.275869	0.711222	0.824145							2.1206	2.05524	2.14939	2.71995								
0.305324	-0.587696	0.390211	1.96632	0.316943	-0.226575	0.709331	0.81222							2.12535	2.06335	2.15567	2.72311								
0.30667	-0.576815	0.385712	1.92655	0.317407	-0.175304	0.707474	0.793879							2.13012	2.07177	2.16195	2.72597								
0.307985	-0.56123	0.38132	1.874	0.317752	-0.122533	0.705667	0.769328							2.13491	2.08034	2.16825	2.72861								
0.30926	-0.540986	0.377064	1.8088	0.317973	-0.068718	0.703924	0.738705							2.13972	2.08901	2.17455	2.73099								
0.310482	-0.516326	0.372973	1.73108	0.318069	-0.0416	0.702258	0.70219							2.14455	2.09782	2.18085	2.73317								
0.311642	-0.487443	0.369075	1.64106			0.700683	0.660129							2.1494	2.10673	2.18716	2.73525								
0.312731	-0.454435	0.3654	1.53907			0.699212	0.612768							2.15427	2.11565	2.19347	2.73724								
0.31374	-0.417679	0.361973	1.42541			0.697855	0.560523							2.15916	2.12462	2.19979	2.73904								
0.314659	-0.377475	0.358822	1.30061			0.696625	0.503822							2.16408	2.13357	2.20611	2.73989								
0.315482	-0.334009	0.355971	1.1653			0.69553	0.443025							2.16901	2.14255										
0.3162	-0.287703	0.353444	1.02019			0.69458	0.378679							2.17396	2.15154										
0.316809	-0.238989	0.351263	0.866268			0.693783	0.31124							2.17894	2.16047										
0.317303	-0.188191	0.349446	0.704564			0.693144	0.241265							2.18394	2.1694										
0.317678	-0.135729	0.348011	0.536407			0.692669	0.169364							2.18895	2.1783										
0.31793	-0.0821056	0.346971	0.363266			0.692363	0.0960597							2.19399	2.18714										
0.318057	-0.0550758	0.346335	0.186644			0.692226	0.059125							2.19904	2.19592										
		0.34611	0.0976678											2.20412	2.20029										
