Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
405  Points		406  Points		405  Points		398  Points		387  Points		367  Points		356  Points		155  Points		407  Points		397  Points		379  Points		367  Points		174  Points		137  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.654493	1.78253	0.651965	2.73047	0.6545	1.78248	0.695915	0.954167	1.72028	2.61153	1.78818	2.57428	1.94903	0.525182			1.57505	2.14232	1.64709	2.76766	1.73406	1.89862	1.4496	0.00877916				
0.650313	1.84089	0.645662	2.73339	0.65032	1.84078	0.693809	0.873773	1.72631	2.61597	1.79411	2.57376	1.95027	0.544995			1.58001	2.15794	1.65348	2.76503	1.7384	1.85965	1.4495	0.0867265				
0.645997	1.90011	0.639351	2.73606	0.646005	1.89997	0.691883	0.797358	1.73235	2.61961	1.80005	2.57281	1.95155	0.565192			1.585	2.1734	1.65985	2.76211	1.74264	1.82164	1.4492	0.170744				
0.641545	1.95887	0.633035	2.73856	0.641552	1.95879	0.690129	0.72495	1.7384	2.6225	1.80599	2.57134	1.95287	0.585801			1.59004	2.18871	1.66622	2.75885	1.7468	1.78494	1.44871	0.260507				
0.636958	2.0161	0.626713	2.74085	0.636965	2.01601	0.688538	0.656304	1.74446	2.62468	1.81192	2.5694	1.95425	0.606982			1.5951	2.20384	1.67259	2.75521	1.75088	1.75	1.448	0.355486				
0.632241	2.07087	0.620387	2.74286	0.632249	2.07076	0.687101	0.59123	1.75052	2.62624	1.81784	2.567	1.95567	0.628705			1.60021	2.21876	1.67894	2.75112	1.75488	1.71734	1.44707	0.455087				
0.627401	2.1224	0.614056	2.74462	0.627409	2.12233	0.685809	0.529564	1.75658	2.62717	1.82376	2.56404	1.95715	0.650993			1.60534	2.23351	1.68528	2.74651	1.75881	1.68724	1.4459	0.558538				
0.622446	2.1703	0.607721	2.74607	0.622455	2.17023	0.684657	0.470978	1.76264	2.62749	1.82968	2.56051	1.95868	0.673928			1.61051	2.24803	1.69161	2.74131	1.76267	1.65999	1.44449	0.664938				
0.617385	2.21441	0.601383	2.74716	0.617394	2.21433	0.683636	0.415182	1.7687	2.62724	1.83558	2.55644	1.96026	0.697664			1.61572	2.26232	1.69793	2.73545	1.76647	1.63589	1.44283	0.773327				
0.612227	2.25464	0.595043	2.74786	0.612236	2.25455	0.682741	0.361964	1.77476	2.62642	1.84147	2.55173	1.9619	0.722166			1.62095	2.27635	1.70424	2.72883	1.77021	1.61513	1.44092	0.882599				
0.606981	2.29102	0.588702	2.74809	0.60699	2.29098	0.681965	0.31112	1.78082	2.62503	1.84736	2.54634	1.96359	0.747528			1.62622	2.29014	1.71053	2.72126	1.77392	1.59782	1.43876	0.991654				
0.601655	2.32378	0.582361	2.74768	0.601664	2.32376	0.681305	0.262385	1.78688	2.62308	1.85323	2.54023	1.96535	0.773978			1.63152	2.3037	1.7168	2.71265	1.77759	1.58416	1.43635	1.09936				
0.596257	2.35319	0.576022	2.74656	0.596266	2.35316	0.680755	0.215598	1.79293	2.62061	1.85908	2.53326	1.96717	0.801486			1.63685	2.31696	1.72304	2.70278	1.78123	1.57428	1.43369	1.20462				
0.590795	2.37951	0.569687	2.74448	0.590805	2.37943	0.68031	0.170658	1.79897	2.6175	1.86492	2.52546	1.96905	0.830144			1.64221	2.32996	1.72927	2.69143	1.78485	1.56832	1.43079	1.3064				
0.585276	2.40298	0.563357	2.74111	0.585286	2.40291	0.679967	0.127359	1.80501	2.61379	1.87073	2.51672	1.971	0.86022			1.64761	2.34272	1.73546	2.67836	1.78847	1.56636	1.42766	1.40376				
0.579706	2.42386	0.557037	2.73605	0.579716	2.42384	0.679722	0.0855863	1.81103	2.60952	1.87653	2.5069	1.97302	0.891811			1.65303	2.35515	1.74163	2.66318	1.79208	1.56865	1.42431	1.49591				
0.57409	2.44246	0.550731	2.72864	0.5741	2.44243	0.679572	0.0452534	1.81705	2.6046	1.8823	2.49594	1.97511	0.925002			1.65847	2.36733	1.74775	2.64552	1.79571	1.57543	1.42075	1.58231				
0.568434	2.45902	0.544445	2.71801	0.568444	2.45895	0.679513	0.00626243	1.82305	2.59895	1.88805	2.48376	1.97729	0.959981			1.66395	2.37924	1.75384	2.62494	1.79935	1.58702	1.41701	1.66235				
0.562743	2.47369	0.538188	2.7026	0.562753	2.47369	0.679543	-0.0314363	1.82904	2.59261	1.89376	2.47024	1.97954	0.996953			1.66945	2.3908	1.75987	2.60087	1.80303	1.6038	1.41308	1.73569				
0.557019	2.48675	0.531973	2.68013	0.557029	2.48674	0.679659	-0.0679422	1.83502	2.58549	1.89945	2.45524	1.98189	1.03617			1.67498	2.40211	1.76584	2.57273	1.80675	1.62622	1.409	1.80221				
0.551267	2.4983	0.52582	2.64683	0.551277	2.49828	0.679857	-0.103234	1.84097	2.5775	1.9051	2.43862	1.98432	1.07767			1.68054	2.41319	1.77174	2.53991	1.81053	1.65479	1.40477	1.86165				
0.54549	2.50851	0.519758	2.59665	0.5455	2.50855	0.680135	-0.137417	1.84691	2.56867	1.9107	2.42027	1.98686	1.12172			1.68612	2.42392	1.77756	2.50167	1.81439	1.69005	1.40041	1.91415				
0.539691	2.51759	0.513837	2.52008	0.5397	2.51757	0.680491	-0.17048	1.85283	2.55887	1.91626	2.40019	1.9895	1.16849			1.69173	2.43435	1.78329	2.4575	1.81833	1.73244	1.39593	1.95977				
0.533872	2.52556	0.508129	2.40372	0.533882	2.52552	0.680922	-0.202402	1.85872	2.54796	1.92178	2.37824	1.99225	1.21803			1.69735	2.44454	1.7889	2.407	1.82238	1.78228	1.39136	1.99863				
0.528036	2.53256	0.502744	2.23442	0.528046	2.53255	0.681425	-0.233286	1.86459	2.53592	1.92724	2.35438	1.99512	1.27052			1.70301	2.45443	1.79439	2.35011	1.82656	1.83949	1.38671	2.03094				
0.522184	2.53865	0.497817	2.01176	0.522194	2.53862	0.681998	-0.263122	1.87042	2.52261	1.93264	2.32868	1.99811	1.32595			1.70868	2.46407	1.79975	2.28742	1.83087	1.90344	1.38199	2.05691				
0.51632	2.54387	0.49346	1.76075	0.51633	2.54388	0.682639	-0.291885	1.87623	2.50797	1.93799	2.30122	2.00124	1.38421			1.71438	2.47342	1.80495	2.22008	1.83534	1.97302	1.37722	2.07686				
0.510445	2.54838	0.489692	1.52242	0.510455	2.5484	0.683345	-0.319528	1.882	2.49186	1.94326	2.27225	2.0045	1.4452			1.7201	2.4825	1.80999	2.14986	1.83998	2.0463	1.37241	2.09097				
0.50456	2.55221	0.486434	1.32553	0.50457	2.55216	0.684114	-0.346103	1.88773	2.47414	1.94847	2.24206	2.00791	1.50854			1.72583	2.49132	1.81487	2.07905	1.84479	2.12099	1.36757	2.09953				
0.498667	2.55531	0.483575	1.17418	0.498677	2.55528	0.684942	-0.371568	1.89341	2.45469	1.95361	2.2111	2.01146	1.57383			1.73159	2.49987	1.81959	2.01013	1.84977	2.19452	1.36272	2.10282				
0.492768	2.55779	0.481016	1.05854	0.492778	2.5578	0.685828	-0.39591	1.89905	2.43336	1.95868	2.18006	2.01517	1.6405			1.73737	2.50817	1.82415	1.94539	1.85491	2.26457	1.35786	2.10105				
0.486863	2.55967	0.47869	0.967152	0.486874	2.55968	0.686769	-0.419106	1.90464	2.41003	1.96367	2.1496	2.01903	1.70782			1.74317	2.51624	1.82856	1.88647	1.86022	2.32937	1.35302	2.09446				
0.480955	2.56094	0.476553	0.891536	0.480966	2.56094	0.687762	-0.441109	1.91018	2.38459	1.9686	2.12057	2.02305	1.77506			1.74898	2.52405	1.83285	1.83441	1.86566	2.38773	1.3482	2.08325				
0.475045	2.56165	0.474576	0.826069	0.475055	2.56165	0.688805	-0.461971	1.91565	2.35697	1.97346	2.09389	2.02723	1.84131			1.75481	2.53161	1.83703	1.78967	1.87124	2.43925	1.34341	2.06773				
0.469134	2.56174	0.472741	0.767353	0.469144	2.56175	0.689894	-0.481575	1.92105	2.32704	1.97826	2.07048	2.03155	1.90585			1.76066	2.53895	1.84111	1.75203	1.87692	2.48402	1.33866	2.04799				
0.463223	2.56128	0.471034	0.713275	0.463233	2.56128	0.691027	-0.499909	1.92639	2.29476	1.98301	2.05112	2.03602	1.96801			1.76653	2.54606	1.84511	1.72101	1.8827	2.52241	1.33396	2.02427				
0.457314	2.56021	0.469449	0.662468	0.457324	2.56021	0.692201	-0.516948	1.93164	2.26019	1.98772	2.0365	2.04063	2.0271			1.77241	2.55298	1.84905	1.69591	1.88856	2.55508	1.32931	1.99678				
0.451409	2.55849	0.467977	0.6141	0.451419	2.55849	0.693413	-0.532642	1.93682	2.22339	1.99241	2.02721	2.04538	2.08261			1.77831	2.55963	1.85294	1.67603	1.89449	2.5828	1.32474	1.96564				
0.445507	2.55617	0.466615	0.567609	0.445517	2.55616	0.694659	-0.546891	1.9419	2.18449	1.99708	2.02355	2.05024	2.13432			1.78423	2.56607	1.85679	1.66068	1.90048	2.60622	1.32024	1.93106				
0.439612	2.55314	0.465358	0.522674	0.439623	2.55311	0.695937	-0.559716	1.9469	2.14372	2.00175	2.02561	2.05523	2.18207			1.79015	2.57233	1.8606	1.64912	1.90652	2.62595	1.31583	1.89316				
0.433725	2.54934	0.464203	0.479092	0.433735	2.54936	0.697242	-0.571083	1.9518	2.1014	2.00643	2.03323	2.06031	2.22572			1.7961	2.57838	1.8644	1.64081	1.9126	2.64263	1.31151	1.85216				
0.427848	2.54474	0.463147	0.436754	0.427858	2.54478	0.698572	-0.580853	1.9566	2.05794	2.01113	2.04597	2.0655	2.26546			1.80205	2.58423	1.86818	1.63523	1.91871	2.65672	1.30728	1.80826				
0.421982	2.53929	0.462187	0.395582	0.421992	2.53929	0.699923	-0.589041	1.96129	2.01372	2.01587	2.06337	2.07077	2.30147			1.80802	2.58983	1.87194	1.63196	1.92486	2.66856	1.30316	1.76155				
0.416129	2.53285	0.461321	0.355573	0.416139	2.53284	0.701291	-0.59553	1.96589	1.96927	2.02065	2.08473	2.07612	2.33391			1.81401	2.59527	1.87571	1.63062	1.93103	2.67858	1.29915	1.71227				
0.410293	2.52531	0.460547	0.316716	0.410303	2.52536	0.702671	-0.600304	1.97038	1.92519	2.02549	2.1093	2.08154	2.36306			1.82	2.60055	1.87947	1.63097	1.93722	2.687	1.29526	1.6606				
0.404476	2.5166	0.45986	0.279067	0.404485	2.51663	0.704061	-0.603261	1.97477	1.88194	2.03039	2.13634	2.08702	2.3892			1.82601	2.60561	1.88323	1.6328	1.94343	2.6941	1.29149	1.60675				
0.398679	2.50652	0.459259	0.242661	0.398689	2.5065	0.705455	-0.604341	1.97907	1.84006	2.03535	2.16498	2.09256	2.41256			1.83202	2.61048	1.887	1.63576	1.94965	2.70007	1.28785	1.55097				
0.392909	2.49485	0.45874	0.20764	0.392918	2.49488	0.70685	-0.603497	1.98326	1.79997	2.04038	2.19447	2.09816	2.43347			1.83805	2.61515	1.89078	1.63981	1.95589	2.70499	1.28433	1.49342				
0.387166	2.4814	0.4583	0.174074	0.387176	2.48145	0.70824	-0.600565	1.98737	1.76206	2.04547	2.22426	2.10379	2.45213			1.84409	2.61961	1.89457	1.6448	1.96213	2.7091	1.28095	1.43439				
0.381457	2.46592	0.457937	0.142024	0.381467	2.46594	0.709621	-0.595579	1.9914	1.72666	2.05064	2.25373	2.10947	2.46878			1.85014	2.62392	1.89837	1.65059	1.96839	2.71244	1.27771	1.37412				
0.375787	2.44808	0.457645	0.11169	0.375796	2.44812	0.710989	-0.588391	1.99534	1.69394	2.05588	2.28235	2.11519	2.4837			1.8562	2.62802	1.90219	1.65707	1.97465	2.71506	1.27461	1.31282				
0.37016	2.42748	0.457421	0.0831751	0.37017	2.42755	0.712337	-0.578922	1.99921	1.66407	2.06117	2.30987	2.12093	2.49699			1.86227	2.63187	1.90602	1.66416	1.98092	2.7171	1.27165	1.25085				
0.364584	2.40372	0.457261	0.0566135	0.364594	2.40377	0.71366	-0.567089	2.00302	1.63705	2.06653	2.33605	2.12671	2.50883			1.86835	2.63551	1.90987	1.67188	1.98719	2.7186	1.26884	1.18845				
0.359067	2.37625	0.45716	0.0321281	0.359077	2.37628	0.714954	-0.55287	2.00677	1.61299	2.07195	2.3606	2.13251	2.5194			1.87443	2.63894	1.91374	1.68013	1.99346	2.7196	1.26617	1.12583				
0.353618	2.34447	0.457113	0.00996383	0.353628	2.34451	0.716052	-0.538542	2.01046	1.59181	2.07743	2.3835	2.13834	2.52886			1.88052	2.64209	1.91762	1.68887	1.99974	2.72014	1.26364	1.06336				
0.348248	2.30764	0.457114	-0.00968201	0.348257	2.30772	0.716964	-0.524722	2.01411	1.57331	2.08295	2.40473	2.14418	2.53725			1.88662	2.64498	1.92153	1.69811	2.00602	2.72019	1.26126	1.00125				
0.342969	2.26504	0.457158	-0.0267081	0.342978	2.26511	0.717699	-0.512223	2.01772	1.5575	2.08853	2.4242	2.15005	2.54467			1.89273	2.64756	1.92546	1.70782	2.01229	2.71985	1.25902	0.939723				
0.337795	2.21579	0.457225	-0.0392788	0.337804	2.21586	0.718267	-0.50164	2.0213	1.54425	2.09414	2.44207	2.15592	2.55127			1.89884	2.64973	1.92941	1.71803	2.01857	2.71913	1.25693	0.879078				
0.332744	2.15889	0.457301	-0.0482417	0.332752	2.15896	0.718677	-0.493511	2.02485	1.53338	2.0998	2.45833	2.16182	2.55714			1.90496	2.65147	1.93339	1.72877	2.02484	2.71797	1.25497	0.819532				
0.327833	2.09337	0.457374	-0.0541365	0.327841	2.0935	0.719049	-0.485512	2.02838	1.52483	2.10549	2.47301	2.16773	2.5623			1.91108	2.65267	1.93739	1.74007	2.03111	2.71643	1.25314	0.761268				
0.323083	2.01842	0.457437	-0.0580356	0.323091	2.01861	0.719303	-0.479814	2.03189	1.51847	2.11121	2.48632	2.17364	2.56683			1.9172	2.65324	1.94142	1.75206	2.03738	2.71449	1.25145	0.704414				
0.318518	1.93334	0.457486	-0.0603217	0.318526	1.9335	0.719695	-0.470723	2.03538	1.51415	2.11696	2.49832	2.17957	2.57074			1.92332	2.65301	1.94547	1.7649	2.04364	2.71209	1.24989	0.64918				
0.314161	1.83761	0.457532	-0.0617986	0.314169	1.83778	0.720215	-0.457609	2.03887	1.51188	2.12274	2.50901	2.18551	2.57408			1.92944	2.65161	1.94956	1.77872	2.04989	2.70928	1.24846	0.595672				
0.310038	1.73132	0.457565	-0.062736	0.310045	1.73151	0.720852	-0.440236	2.04236	1.51166	2.12854	2.5185	2.19145	2.57697			1.93556	2.64872	1.95368	1.79387	2.05614	2.70605	1.24714	0.543943				
0.306172	1.61512	0.457617	-0.0637337	0.306178	1.61527	0.721588	-0.417675	2.04585	1.51339	2.13436	2.52694	2.1974	2.57936			1.94167	2.64379	1.95784	1.81089	2.06238	2.70231	1.24595	0.494018				
0.302584	1.49018	0.457689	-0.064133	0.30259	1.49041	0.7224	-0.38926	2.04935	1.51718	2.1402	2.53438	2.20335	2.58042			1.94776	2.63587	1.96204	1.83039	2.06861	2.69805	1.24486	0.445911				
0.299295	1.3585	0.45778	-0.0634044	0.2993	1.35873	0.723259	-0.3541	2.05285	1.52314	2.14606	2.54088					1.95383	2.62356	1.96629	1.85354	2.07483	2.69326	1.24389	0.399665				
0.296315	1.22237	0.457887	-0.060198	0.29632	1.22261	0.724034	-0.316123	2.05637	1.53143	2.15192	2.54644					1.95987	2.60473	1.97059	1.88214	2.08104	2.68782	1.24302	0.355155				
0.293654	1.08429	0.458003	-0.0532744	0.293658	1.08454	0.724718	-0.275418	2.05992	1.54238	2.15781	2.5512					1.96585	2.57613	1.97497	1.91886	2.08724	2.68173	1.24225	0.312319				
0.291311	0.946844	0.458114	-0.0409139	0.291315	0.947054	0.725305	-0.232031	2.06349	1.55643	2.1637	2.55519					1.97176	2.53312	1.97945	1.96772	2.09342	2.67491	1.24158	0.271089				
0.289284	0.812216	0.458192	-0.023491	0.289288	0.812483	0.725789	-0.186094	2.0671	1.57419	2.1696	2.55839					1.97754	2.47085	1.98405	2.03368	2.09958	2.66725	1.241	0.231285				
0.287563	0.682194	0.458223	-0.000570508	0.287566	0.68243	0.726164	-0.137784	2.07076	1.59643	2.1755	2.56091					1.98316	2.38783	1.98883	2.12046	2.10573	2.6587	1.24051	0.192743				
0.286136	0.558088	0.458194	0.0282847	0.286138	0.55826	0.726425	-0.0872614	2.07447	1.62443	2.18142	2.56279					1.98856	2.29087	1.99384	2.22559	2.11185	2.64915	1.24011	0.155381				
0.284988	0.440612	0.458092	0.0633667	0.28499	0.440805	0.726567	-0.034864	2.07825	1.65968	2.18733	2.56399					1.99373	2.19552	1.9991	2.33682	2.11795	2.63845	1.23979	0.118938				
0.284103	0.330245	0.457902	0.105041	0.284104	0.330406	0.726586	0.0191667	2.08213	1.70407	2.19325	2.56451					1.99869	2.11679	2.00462	2.43752	2.12403	2.62639	1.23956	0.0832124				
0.283464	0.227138	0.457608	0.153564	0.283465	0.227309	0.726478	0.074384	2.08612	1.75992	2.19917	2.56448					2.0035	2.06058	2.01035	2.51705	2.13007	2.61293	1.23941	0.0480276				
0.283055	0.131228	0.457193	0.209246	0.283055	0.131416	0.726242	0.130378	2.09025	1.82926	2.20508	2.56433					2.0082	2.02452	2.01624	2.57462	2.13608	2.59785	1.23934	0.0305132				
0.282858	0.0423597	0.456642	0.272243	0.282858	0.042527	0.725877	0.186683	2.09456	1.91319							2.01284	2.00324	2.02223	2.61486	2.14206	2.58093						
0.282859	-0.0396741	0.455937	0.34256	0.282859	-0.0395342	0.725381	0.242814	2.09908	2.0106							2.01745	1.99194	2.02831	2.64301	2.14799	2.56193						
0.283041	-0.115119	0.455061	0.420199	0.283041	-0.115034	0.724756	0.298162	2.10384	2.11705							2.02203	1.9872	2.03443	2.66316	2.15388	2.54056						
0.28339	-0.184269	0.453998	0.504942	0.28339	-0.184148	0.724005	0.35213	2.10885	2.22521							2.02662	1.98677	2.0406	2.67803	2.15972	2.51669						
0.283892	-0.247351	0.452731	0.596239	0.283891	-0.247083	0.723131	0.404199	2.11411	2.32712							2.0312	1.98927	2.04679	2.68938	2.1655	2.48996						
0.284442	-0.297512	0.451246	0.69345	0.28453	-0.304105	0.72214	0.453708	2.11959	2.41663							2.0358	1.99374	2.05301	2.69828	2.17121	2.46016						
0.284987	-0.336817	0.449531	0.795742	0.285294	-0.355235	0.721037	0.500032	2.12526	2.49109							2.0404	1.99964	2.05924	2.70544	2.17685	2.42702						
0.285486	-0.366874	0.447574	0.901856	0.286169	-0.400658	0.719832	0.542604	2.13108	2.5508							2.04502	2.00658	2.06549	2.7114	2.18241	2.39038						
0.28591	-0.389029	0.445369	1.01039	0.287143	-0.440529	0.718533	0.580955	2.13703	2.59758							2.04966	2.01419	2.07175	2.71643	2.18788	2.3502						
0.286237	-0.404545	0.442911	1.11989	0.288202	-0.474933	0.717151	0.614522	2.14307	2.6339							2.05432	2.02235	2.07803	2.72078	2.19325	2.30648						
0.286549	-0.418344	0.440201	1.22858	0.289185	-0.500556	0.715697	0.642915	2.14918	2.66212							2.059	2.03094	2.08431	2.7246	2.19852	2.25947						
0.286772	-0.427358	0.437242	1.33459	0.29006	-0.519244	0.714184	0.665791	2.15536	2.68411							2.06369	2.03984	2.0906	2.72801	2.20368	2.23516						
0.28713	-0.440742	0.434042	1.4362	0.290806	-0.532383	0.712625	0.682758	2.16157	2.70137							2.06841	2.04895	2.0969	2.73108								
0.287634	-0.458099	0.430614	1.53168	0.291408	-0.54144	0.711033	0.693586	2.16782	2.71509							2.07315	2.05822	2.1032	2.73385								
0.288298	-0.478042	0.426974	1.61941	0.291857	-0.547279	0.709424	0.698194	2.1741	2.72601							2.07791	2.06762	2.10951	2.73641								
0.289137	-0.499482	0.423141	1.69796	0.292274	-0.551916	0.707811	0.69647	2.1804	2.73473							2.08269	2.07712	2.11583	2.73875								
0.290165	-0.520834	0.419138	1.76616	0.292566	-0.554825	0.70621	0.688393	2.18672	2.74184							2.08749	2.0867	2.12215	2.74095								
0.291393	-0.540469	0.41499	1.823	0.293025	-0.558784	0.704635	0.673991	2.19306	2.74759							2.09232	2.09629	2.12848	2.743								
0.292659	-0.554937	0.410725	1.86779	0.293654	-0.563116	0.7031	0.653387	2.1994	2.75226							2.09717	2.10595	2.13481	2.7449								
0.293954	-0.564186	0.406371	1.89993	0.294455	-0.566899	0.701619	0.626788	2.20576	2.7544							2.10204	2.11558	2.14115	2.74673								
0.295263	-0.568334	0.401957	1.919	0.29543	-0.568784	0.700207	0.594446									2.10693	2.1252	2.14749	2.74842								
0.296576	-0.567442	0.397515	1.9248	0.296574	-0.567492	0.698876	0.556595									2.11184	2.13484	2.15383	2.74999								
0.297882	-0.561539	0.393075	1.91723	0.297879	-0.561537	0.697639	0.51361									2.11678	2.14442	2.16018	2.75155								
0.299168	-0.550751	0.388667	1.89623	0.299165	-0.550796	0.696506	0.465933									2.12174	2.15393	2.16653	2.75299								
0.300423	-0.535322	0.384324	1.86178	0.300421	-0.535355	0.695489	0.413896									2.12672	2.16345	2.17288	2.75429								
0.301638	-0.515303	0.380076	1.81409	0.301636	-0.515366	0.694596	0.358068									2.13172	2.17297	2.17924	2.75557								
0.302801	-0.490902	0.375952	1.75325	0.302799	-0.490943	0.693836	0.298953									2.13675	2.18234	2.1856	2.75679								
0.303903	-0.462332	0.371985	1.6794	0.303902	-0.462362	0.693216	0.237059									2.1418	2.19168	2.19196	2.75791								
0.304935	-0.429772	0.368202	1.59282	0.304933	-0.429834	0.692742	0.17297									2.14686	2.20096	2.19833	2.75895								
0.305887	-0.393571	0.364634	1.4939	0.305885	-0.393648	0.692418	0.107271									2.15195	2.21015	2.20469	2.75945								
0.306751	-0.35401	0.361308	1.38306	0.30675	-0.354095	0.692247	0.0740917									2.15706	2.21932										
0.30752	-0.311342	0.358252	1.26081	0.307519	-0.311431											2.16219	2.22837										
0.308188	-0.265984	0.35549	1.12784	0.308187	-0.266075											2.16735	2.23729										
0.308748	-0.218366	0.353047	0.98492	0.308747	-0.218422											2.17252	2.24618										
0.309196	-0.168813	0.350945	0.833078	0.309195	-0.168887											2.17771	2.25498										
0.309527	-0.117742	0.349202	0.673515	0.309526	-0.117826											2.18292	2.26367										
0.309739	-0.0656564	0.347837	0.507564	0.309739	-0.0657446											2.18816	2.2723										
0.30983	-0.0394322	0.34686	0.336661	0.30983	-0.039522											2.19341	2.28079										
		0.346283	0.250152													2.19868	2.28917										
																2.20398	2.29336										
